dt,name,direction,left,straight,number,timeindex,weekday
2019-01-13 08:50:00,chongzhi_jiaxian,west,2,8,10,0.3680555555555556,1.0
2019-01-13 08:50:00,chongzhi_jiaxian,north,15,7,22,0.3680555555555556,1.0
2019-01-13 08:50:00,chongzhi_jiaxian,south,7,12,19,0.3680555555555556,1.0
2019-01-13 08:55:00,chongzhi_jiaxian,south,6,9,15,0.3715277777777778,1.0
2019-01-13 08:55:00,chongzhi_jiaxian,north,14,6,20,0.3715277777777778,1.0
2019-01-13 08:55:00,chongzhi_jiaxian,east,1,3,4,0.3715277777777778,1.0
2019-01-13 08:55:00,chongzhi_jiaxian,west,4,13,17,0.3715277777777778,1.0
2019-01-13 09:00:00,chongzhi_jiaxian,east,8,15,23,0.375,1.0
2019-01-13 09:00:00,chongzhi_jiaxian,north,15,8,23,0.375,1.0
2019-01-13 09:00:00,chongzhi_jiaxian,south,4,10,14,0.375,1.0
2019-01-13 09:00:00,chongzhi_jiaxian,west,2,4,6,0.375,1.0
2019-01-13 09:05:00,chongzhi_jiaxian,north,11,4,15,0.3784722222222222,1.0
2019-01-13 09:05:00,chongzhi_jiaxian,south,1,15,16,0.3784722222222222,1.0
2019-01-13 09:05:00,chongzhi_jiaxian,east,4,12,16,0.3784722222222222,1.0
2019-01-13 09:05:00,chongzhi_jiaxian,west,5,3,8,0.3784722222222222,1.0
2019-01-13 09:10:00,chongzhi_jiaxian,east,4,5,9,0.3819444444444444,1.0
2019-01-13 09:10:00,chongzhi_jiaxian,west,2,9,11,0.3819444444444444,1.0
2019-01-13 09:10:00,chongzhi_jiaxian,north,14,9,23,0.3819444444444444,1.0
2019-01-13 09:10:00,chongzhi_jiaxian,south,4,5,9,0.3819444444444444,1.0
2019-01-13 09:15:00,chongzhi_jiaxian,south,2,1,3,0.3854166666666667,1.0
2019-01-13 09:15:00,chongzhi_jiaxian,east,6,12,18,0.3854166666666667,1.0
2019-01-13 09:15:00,chongzhi_jiaxian,north,15,6,21,0.3854166666666667,1.0
2019-01-13 09:15:00,chongzhi_jiaxian,west,1,11,12,0.3854166666666667,1.0
2019-01-13 09:20:00,chongzhi_jiaxian,north,7,4,11,0.3888888888888889,1.0
2019-01-13 09:20:00,chongzhi_jiaxian,east,2,12,14,0.3888888888888889,1.0
2019-01-13 09:20:00,chongzhi_jiaxian,west,0,7,7,0.3888888888888889,1.0
2019-01-13 09:20:00,chongzhi_jiaxian,south,2,12,14,0.3888888888888889,1.0
2019-01-13 09:25:00,chongzhi_jiaxian,east,2,8,10,0.3923611111111111,1.0
2019-01-13 09:25:00,chongzhi_jiaxian,north,12,5,17,0.3923611111111111,1.0
2019-01-13 09:25:00,chongzhi_jiaxian,south,4,12,16,0.3923611111111111,1.0
2019-01-13 09:25:00,chongzhi_jiaxian,west,2,8,10,0.3923611111111111,1.0
2019-01-13 09:30:00,chongzhi_jiaxian,west,2,8,10,0.3958333333333333,1.0
2019-01-13 09:30:00,chongzhi_jiaxian,south,5,12,17,0.3958333333333333,1.0
2019-01-13 09:30:00,chongzhi_jiaxian,east,5,8,13,0.3958333333333333,1.0
2019-01-13 09:30:00,chongzhi_jiaxian,north,15,6,21,0.3958333333333333,1.0
2019-01-13 09:35:00,chongzhi_jiaxian,south,5,10,15,0.3993055555555556,1.0
2019-01-13 09:35:00,chongzhi_jiaxian,west,2,5,7,0.3993055555555556,1.0
2019-01-13 09:35:00,chongzhi_jiaxian,east,3,15,18,0.3993055555555556,1.0
2019-01-13 09:35:00,chongzhi_jiaxian,north,16,7,23,0.3993055555555556,1.0
2019-01-13 09:40:00,chongzhi_jiaxian,south,1,14,15,0.4027777777777778,1.0
2019-01-13 09:40:00,chongzhi_jiaxian,east,0,7,7,0.4027777777777778,1.0
2019-01-13 09:40:00,chongzhi_jiaxian,north,13,7,20,0.4027777777777778,1.0
2019-01-13 09:40:00,chongzhi_jiaxian,west,5,12,17,0.4027777777777778,1.0
2019-01-13 09:45:00,chongzhi_jiaxian,east,5,9,14,0.40625,1.0
2019-01-13 09:45:00,chongzhi_jiaxian,south,5,6,11,0.40625,1.0
2019-01-13 09:45:00,chongzhi_jiaxian,north,16,9,25,0.40625,1.0
2019-01-13 09:45:00,chongzhi_jiaxian,west,3,7,10,0.40625,1.0
2019-01-13 09:50:00,chongzhi_jiaxian,north,8,4,12,0.4097222222222222,1.0
2019-01-13 09:50:00,chongzhi_jiaxian,east,2,11,13,0.4097222222222222,1.0
2019-01-13 09:50:00,chongzhi_jiaxian,south,5,5,10,0.4097222222222222,1.0
2019-01-13 09:50:00,chongzhi_jiaxian,west,4,13,17,0.4097222222222222,1.0
2019-01-13 09:55:00,chongzhi_jiaxian,north,13,5,18,0.4131944444444444,1.0
2019-01-13 09:55:00,chongzhi_jiaxian,south,5,7,12,0.4131944444444444,1.0
2019-01-13 09:55:00,chongzhi_jiaxian,west,0,6,6,0.4131944444444444,1.0
2019-01-13 09:55:00,chongzhi_jiaxian,east,0,5,5,0.4131944444444444,1.0
2019-01-13 10:00:00,chongzhi_jiaxian,east,5,10,15,0.4166666666666667,1.0
2019-01-13 10:00:00,chongzhi_jiaxian,south,0,8,8,0.4166666666666667,1.0
2019-01-13 10:00:00,chongzhi_jiaxian,west,1,5,6,0.4166666666666667,1.0
2019-01-13 10:00:00,chongzhi_jiaxian,north,20,10,30,0.4166666666666667,1.0
2019-01-13 10:05:00,chongzhi_jiaxian,west,0,8,8,0.4201388888888889,1.0
2019-01-13 10:05:00,chongzhi_jiaxian,east,4,8,12,0.4201388888888889,1.0
2019-01-13 10:05:00,chongzhi_jiaxian,south,2,16,18,0.4201388888888889,1.0
2019-01-13 10:05:00,chongzhi_jiaxian,north,7,8,15,0.4201388888888889,1.0
2019-01-13 10:10:00,chongzhi_jiaxian,east,3,10,13,0.4236111111111111,1.0
2019-01-13 10:10:00,chongzhi_jiaxian,south,2,8,10,0.4236111111111111,1.0
2019-01-13 10:10:00,chongzhi_jiaxian,west,1,11,12,0.4236111111111111,1.0
2019-01-13 10:10:00,chongzhi_jiaxian,north,16,12,28,0.4236111111111111,1.0
2019-01-13 10:15:00,chongzhi_jiaxian,west,4,10,14,0.4270833333333333,1.0
2019-01-13 10:15:00,chongzhi_jiaxian,south,4,9,13,0.4270833333333333,1.0
2019-01-13 10:15:00,chongzhi_jiaxian,east,4,10,14,0.4270833333333333,1.0
2019-01-13 10:15:00,chongzhi_jiaxian,north,10,12,22,0.4270833333333333,1.0
2019-01-13 10:20:00,chongzhi_jiaxian,east,1,9,10,0.4305555555555556,1.0
2019-01-13 10:20:00,chongzhi_jiaxian,south,2,15,17,0.4305555555555556,1.0
2019-01-13 10:20:00,chongzhi_jiaxian,west,1,8,9,0.4305555555555556,1.0
2019-01-13 10:20:00,chongzhi_jiaxian,north,15,11,26,0.4305555555555556,1.0
2019-01-13 10:25:00,chongzhi_jiaxian,west,1,7,8,0.4340277777777778,1.0
2019-01-13 10:25:00,chongzhi_jiaxian,east,3,8,11,0.4340277777777778,1.0
2019-01-13 10:25:00,chongzhi_jiaxian,south,2,4,6,0.4340277777777778,1.0
2019-01-13 10:25:00,chongzhi_jiaxian,north,13,2,15,0.4340277777777778,1.0
2019-01-13 10:30:00,chongzhi_jiaxian,east,3,11,14,0.4375,1.0
2019-01-13 10:30:00,chongzhi_jiaxian,north,9,7,16,0.4375,1.0
2019-01-13 10:30:00,chongzhi_jiaxian,west,2,7,9,0.4375,1.0
2019-01-13 10:30:00,chongzhi_jiaxian,south,5,17,22,0.4375,1.0
2019-01-13 10:35:00,chongzhi_jiaxian,west,3,7,10,0.4409722222222222,1.0
2019-01-13 10:35:00,chongzhi_jiaxian,south,1,6,7,0.4409722222222222,1.0
2019-01-13 10:35:00,chongzhi_jiaxian,north,13,9,22,0.4409722222222222,1.0
2019-01-13 10:35:00,chongzhi_jiaxian,east,3,14,17,0.4409722222222222,1.0
2019-01-13 10:40:00,chongzhi_jiaxian,west,2,7,9,0.4444444444444444,1.0
2019-01-13 10:40:00,chongzhi_jiaxian,east,4,12,16,0.4444444444444444,1.0
2019-01-13 10:40:00,chongzhi_jiaxian,south,3,13,16,0.4444444444444444,1.0
2019-01-13 10:40:00,chongzhi_jiaxian,north,7,2,9,0.4444444444444444,1.0
2019-01-13 10:45:00,chongzhi_jiaxian,east,1,6,7,0.4479166666666667,1.0
2019-01-13 10:45:00,chongzhi_jiaxian,west,0,5,5,0.4479166666666667,1.0
2019-01-13 10:45:00,chongzhi_jiaxian,north,11,14,25,0.4479166666666667,1.0
2019-01-13 10:45:00,chongzhi_jiaxian,south,1,10,11,0.4479166666666667,1.0
2019-01-13 10:50:00,chongzhi_jiaxian,south,0,6,6,0.4513888888888889,1.0
2019-01-13 10:50:00,chongzhi_jiaxian,east,3,17,20,0.4513888888888889,1.0
2019-01-13 10:50:00,chongzhi_jiaxian,west,1,5,6,0.4513888888888889,1.0
2019-01-13 10:50:00,chongzhi_jiaxian,north,8,5,13,0.4513888888888889,1.0
2019-01-13 10:55:00,chongzhi_jiaxian,east,6,12,18,0.4548611111111111,1.0
2019-01-13 10:55:00,chongzhi_jiaxian,south,0,22,22,0.4548611111111111,1.0
2019-01-13 10:55:00,chongzhi_jiaxian,west,3,7,10,0.4548611111111111,1.0
2019-01-13 10:55:00,chongzhi_jiaxian,north,13,10,23,0.4548611111111111,1.0
2019-01-13 11:00:00,chongzhi_jiaxian,east,3,6,9,0.4583333333333333,1.0
2019-01-13 11:00:00,chongzhi_jiaxian,north,12,16,28,0.4583333333333333,1.0
2019-01-13 11:00:00,chongzhi_jiaxian,west,1,3,4,0.4583333333333333,1.0
2019-01-13 11:00:00,chongzhi_jiaxian,south,1,8,9,0.4583333333333333,1.0
2019-01-13 11:05:00,chongzhi_jiaxian,east,6,11,17,0.4618055555555556,1.0
2019-01-13 11:05:00,chongzhi_jiaxian,north,8,13,21,0.4618055555555556,1.0
2019-01-13 11:05:00,chongzhi_jiaxian,west,0,4,4,0.4618055555555556,1.0
2019-01-13 11:05:00,chongzhi_jiaxian,south,2,9,11,0.4618055555555556,1.0
2019-01-13 11:10:00,chongzhi_jiaxian,west,1,9,10,0.4652777777777778,1.0
2019-01-13 11:10:00,chongzhi_jiaxian,north,7,4,11,0.4652777777777778,1.0
2019-01-13 11:10:00,chongzhi_jiaxian,south,2,14,16,0.4652777777777778,1.0
2019-01-13 11:10:00,chongzhi_jiaxian,east,6,8,14,0.4652777777777778,1.0
2019-01-13 11:15:00,chongzhi_jiaxian,south,1,11,12,0.46875,1.0
2019-01-13 11:15:00,chongzhi_jiaxian,north,7,9,16,0.46875,1.0
2019-01-13 11:15:00,chongzhi_jiaxian,east,6,11,17,0.46875,1.0
2019-01-13 11:15:00,chongzhi_jiaxian,west,1,4,5,0.46875,1.0
2019-01-13 11:20:00,chongzhi_jiaxian,north,11,6,17,0.4722222222222222,1.0
2019-01-13 11:20:00,chongzhi_jiaxian,east,5,10,15,0.4722222222222222,1.0
2019-01-13 11:20:00,chongzhi_jiaxian,west,2,7,9,0.4722222222222222,1.0
2019-01-13 11:20:00,chongzhi_jiaxian,south,2,5,7,0.4722222222222222,1.0
2019-01-13 11:25:00,chongzhi_jiaxian,west,2,8,10,0.4756944444444444,1.0
2019-01-13 11:25:00,chongzhi_jiaxian,south,4,7,11,0.4756944444444444,1.0
2019-01-13 11:25:00,chongzhi_jiaxian,east,1,8,9,0.4756944444444444,1.0
2019-01-13 11:25:00,chongzhi_jiaxian,north,16,11,27,0.4756944444444444,1.0
2019-01-13 11:30:00,chongzhi_jiaxian,south,1,10,11,0.4791666666666667,1.0
2019-01-13 11:30:00,chongzhi_jiaxian,west,0,9,9,0.4791666666666667,1.0
2019-01-13 11:30:00,chongzhi_jiaxian,east,9,11,20,0.4791666666666667,1.0
2019-01-13 11:30:00,chongzhi_jiaxian,north,10,11,21,0.4791666666666667,1.0
2019-01-13 11:35:00,chongzhi_jiaxian,north,10,10,20,0.4826388888888889,1.0
2019-01-13 11:35:00,chongzhi_jiaxian,east,5,15,20,0.4826388888888889,1.0
2019-01-13 11:35:00,chongzhi_jiaxian,west,3,5,8,0.4826388888888889,1.0
2019-01-13 11:35:00,chongzhi_jiaxian,south,1,8,9,0.4826388888888889,1.0
2019-01-13 11:40:00,chongzhi_jiaxian,east,3,7,10,0.4861111111111111,1.0
2019-01-13 11:40:00,chongzhi_jiaxian,west,1,3,4,0.4861111111111111,1.0
2019-01-13 11:40:00,chongzhi_jiaxian,south,4,14,18,0.4861111111111111,1.0
2019-01-13 11:40:00,chongzhi_jiaxian,north,16,13,29,0.4861111111111111,1.0
2019-01-13 11:45:00,chongzhi_jiaxian,south,5,7,12,0.4895833333333333,1.0
2019-01-13 11:45:00,chongzhi_jiaxian,north,14,14,28,0.4895833333333333,1.0
2019-01-13 11:45:00,chongzhi_jiaxian,east,4,12,16,0.4895833333333333,1.0
2019-01-13 11:45:00,chongzhi_jiaxian,west,0,8,8,0.4895833333333333,1.0
2019-01-13 11:50:00,chongzhi_jiaxian,north,6,14,20,0.4930555555555556,1.0
2019-01-13 11:50:00,chongzhi_jiaxian,east,6,9,15,0.4930555555555556,1.0
2019-01-13 11:50:00,chongzhi_jiaxian,south,4,6,10,0.4930555555555556,1.0
2019-01-13 11:50:00,chongzhi_jiaxian,west,2,12,14,0.4930555555555556,1.0
2019-01-13 11:55:00,chongzhi_jiaxian,east,2,11,13,0.4965277777777778,1.0
2019-01-13 11:55:00,chongzhi_jiaxian,south,1,9,10,0.4965277777777778,1.0
2019-01-13 11:55:00,chongzhi_jiaxian,north,13,6,19,0.4965277777777778,1.0
2019-01-13 11:55:00,chongzhi_jiaxian,west,2,4,6,0.4965277777777778,1.0
2019-01-13 12:00:00,chongzhi_jiaxian,west,1,7,8,0.5,1.0
2019-01-13 12:00:00,chongzhi_jiaxian,east,2,10,12,0.5,1.0
2019-01-13 12:00:00,chongzhi_jiaxian,south,0,2,2,0.5,1.0
2019-01-13 12:00:00,chongzhi_jiaxian,north,7,11,18,0.5,1.0
2019-01-13 12:05:00,chongzhi_jiaxian,east,1,4,5,0.5034722222222222,1.0
2019-01-13 12:05:00,chongzhi_jiaxian,south,3,11,14,0.5034722222222222,1.0
2019-01-13 12:05:00,chongzhi_jiaxian,west,2,3,5,0.5034722222222222,1.0
2019-01-13 12:05:00,chongzhi_jiaxian,north,14,5,19,0.5034722222222222,1.0
2019-01-13 12:10:00,chongzhi_jiaxian,west,2,8,10,0.5069444444444444,1.0
2019-01-13 12:10:00,chongzhi_jiaxian,south,2,7,9,0.5069444444444444,1.0
2019-01-13 12:10:00,chongzhi_jiaxian,north,13,18,31,0.5069444444444444,1.0
2019-01-13 12:10:00,chongzhi_jiaxian,east,7,5,12,0.5069444444444444,1.0
2019-01-13 12:15:00,chongzhi_jiaxian,south,2,7,9,0.5104166666666666,1.0
2019-01-13 12:15:00,chongzhi_jiaxian,north,8,3,11,0.5104166666666666,1.0
2019-01-13 12:15:00,chongzhi_jiaxian,west,0,3,3,0.5104166666666666,1.0
2019-01-13 12:15:00,chongzhi_jiaxian,east,2,11,13,0.5104166666666666,1.0
2019-01-13 12:20:00,chongzhi_jiaxian,south,3,4,7,0.5138888888888888,1.0
2019-01-13 12:20:00,chongzhi_jiaxian,west,1,13,14,0.5138888888888888,1.0
2019-01-13 12:20:00,chongzhi_jiaxian,north,8,10,18,0.5138888888888888,1.0
2019-01-13 12:20:00,chongzhi_jiaxian,east,1,9,10,0.5138888888888888,1.0
2019-01-13 12:25:00,chongzhi_jiaxian,north,13,10,23,0.5173611111111112,1.0
2019-01-13 12:25:00,chongzhi_jiaxian,west,4,8,12,0.5173611111111112,1.0
2019-01-13 12:25:00,chongzhi_jiaxian,south,2,6,8,0.5173611111111112,1.0
2019-01-13 12:25:00,chongzhi_jiaxian,east,2,8,10,0.5173611111111112,1.0
2019-01-13 12:30:00,chongzhi_jiaxian,east,3,7,10,0.5208333333333334,1.0
2019-01-13 12:30:00,chongzhi_jiaxian,south,5,5,10,0.5208333333333334,1.0
2019-01-13 12:30:00,chongzhi_jiaxian,west,2,9,11,0.5208333333333334,1.0
2019-01-13 12:30:00,chongzhi_jiaxian,north,8,6,14,0.5208333333333334,1.0
2019-01-13 12:35:00,chongzhi_jiaxian,north,13,6,19,0.5243055555555556,1.0
2019-01-13 12:35:00,chongzhi_jiaxian,east,4,6,10,0.5243055555555556,1.0
2019-01-13 12:35:00,chongzhi_jiaxian,south,1,10,11,0.5243055555555556,1.0
2019-01-13 12:35:00,chongzhi_jiaxian,west,0,7,7,0.5243055555555556,1.0
2019-01-13 12:40:00,chongzhi_jiaxian,east,9,15,24,0.5277777777777778,1.0
2019-01-13 12:40:00,chongzhi_jiaxian,south,2,4,6,0.5277777777777778,1.0
2019-01-13 12:40:00,chongzhi_jiaxian,west,1,7,8,0.5277777777777778,1.0
2019-01-13 12:40:00,chongzhi_jiaxian,north,12,2,14,0.5277777777777778,1.0
2019-01-13 12:45:00,chongzhi_jiaxian,east,1,10,11,0.53125,1.0
2019-01-13 12:45:00,chongzhi_jiaxian,south,1,11,12,0.53125,1.0
2019-01-13 12:45:00,chongzhi_jiaxian,north,10,8,18,0.53125,1.0
2019-01-13 12:45:00,chongzhi_jiaxian,west,4,10,14,0.53125,1.0
2019-01-13 12:50:00,chongzhi_jiaxian,east,3,7,10,0.5347222222222222,1.0
2019-01-13 12:50:00,chongzhi_jiaxian,north,12,7,19,0.5347222222222222,1.0
2019-01-13 12:50:00,chongzhi_jiaxian,west,2,2,4,0.5347222222222222,1.0
2019-01-13 12:50:00,chongzhi_jiaxian,south,2,13,15,0.5347222222222222,1.0
2019-01-13 12:55:00,chongzhi_jiaxian,south,1,8,9,0.5381944444444444,1.0
2019-01-13 12:55:00,chongzhi_jiaxian,north,13,7,20,0.5381944444444444,1.0
2019-01-13 12:55:00,chongzhi_jiaxian,west,2,11,13,0.5381944444444444,1.0
2019-01-13 12:55:00,chongzhi_jiaxian,east,4,11,15,0.5381944444444444,1.0
2019-01-13 13:00:00,chongzhi_jiaxian,west,0,7,7,0.5416666666666666,1.0
2019-01-13 13:00:00,chongzhi_jiaxian,south,1,15,16,0.5416666666666666,1.0
2019-01-13 13:00:00,chongzhi_jiaxian,east,2,10,12,0.5416666666666666,1.0
2019-01-13 13:00:00,chongzhi_jiaxian,north,12,10,22,0.5416666666666666,1.0
2019-01-13 13:05:00,chongzhi_jiaxian,south,0,3,3,0.5451388888888888,1.0
2019-01-13 13:05:00,chongzhi_jiaxian,west,1,9,10,0.5451388888888888,1.0
2019-01-13 13:05:00,chongzhi_jiaxian,east,4,12,16,0.5451388888888888,1.0
2019-01-13 13:05:00,chongzhi_jiaxian,north,10,18,28,0.5451388888888888,1.0
2019-01-13 13:10:00,chongzhi_jiaxian,east,4,11,15,0.5486111111111112,1.0
2019-01-13 13:10:00,chongzhi_jiaxian,north,8,9,17,0.5486111111111112,1.0
2019-01-13 13:10:00,chongzhi_jiaxian,south,3,9,12,0.5486111111111112,1.0
2019-01-13 13:10:00,chongzhi_jiaxian,west,1,6,7,0.5486111111111112,1.0
2019-01-13 13:15:00,chongzhi_jiaxian,east,4,7,11,0.5520833333333334,1.0
2019-01-13 13:15:00,chongzhi_jiaxian,south,5,16,21,0.5520833333333334,1.0
2019-01-13 13:15:00,chongzhi_jiaxian,west,1,3,4,0.5520833333333334,1.0
2019-01-13 13:15:00,chongzhi_jiaxian,north,11,10,21,0.5520833333333334,1.0
2019-01-13 13:20:00,chongzhi_jiaxian,south,2,8,10,0.5555555555555556,1.0
2019-01-13 13:20:00,chongzhi_jiaxian,east,5,14,19,0.5555555555555556,1.0
2019-01-13 13:20:00,chongzhi_jiaxian,west,1,5,6,0.5555555555555556,1.0
2019-01-13 13:20:00,chongzhi_jiaxian,north,9,13,22,0.5555555555555556,1.0
2019-01-13 13:25:00,chongzhi_jiaxian,north,9,9,18,0.5590277777777778,1.0
2019-01-13 13:25:00,chongzhi_jiaxian,west,1,5,6,0.5590277777777778,1.0
2019-01-13 13:25:00,chongzhi_jiaxian,south,3,6,9,0.5590277777777778,1.0
2019-01-13 13:25:00,chongzhi_jiaxian,east,2,8,10,0.5590277777777778,1.0
2019-01-13 13:30:00,chongzhi_jiaxian,north,13,10,23,0.5625,1.0
2019-01-13 13:30:00,chongzhi_jiaxian,east,5,9,14,0.5625,1.0
2019-01-13 13:30:00,chongzhi_jiaxian,west,3,8,11,0.5625,1.0
2019-01-13 13:30:00,chongzhi_jiaxian,south,4,7,11,0.5625,1.0
2019-01-13 13:35:00,chongzhi_jiaxian,west,0,13,13,0.5659722222222222,1.0
2019-01-13 13:35:00,chongzhi_jiaxian,east,5,11,16,0.5659722222222222,1.0
2019-01-13 13:35:00,chongzhi_jiaxian,south,2,4,6,0.5659722222222222,1.0
2019-01-13 13:35:00,chongzhi_jiaxian,north,9,15,24,0.5659722222222222,1.0
2019-01-13 13:40:00,chongzhi_jiaxian,west,2,12,14,0.5694444444444444,1.0
2019-01-13 13:40:00,chongzhi_jiaxian,east,2,13,15,0.5694444444444444,1.0
2019-01-13 13:40:00,chongzhi_jiaxian,south,2,16,18,0.5694444444444444,1.0
2019-01-13 13:40:00,chongzhi_jiaxian,north,12,12,24,0.5694444444444444,1.0
2019-01-13 13:45:00,chongzhi_jiaxian,east,2,15,17,0.5729166666666666,1.0
2019-01-13 13:45:00,chongzhi_jiaxian,north,14,19,33,0.5729166666666666,1.0
2019-01-13 13:45:00,chongzhi_jiaxian,south,4,12,16,0.5729166666666666,1.0
2019-01-13 13:45:00,chongzhi_jiaxian,west,3,2,5,0.5729166666666666,1.0
2019-01-13 13:50:00,chongzhi_jiaxian,north,11,9,20,0.5763888888888888,1.0
2019-01-13 13:50:00,chongzhi_jiaxian,east,6,12,18,0.5763888888888888,1.0
2019-01-13 13:50:00,chongzhi_jiaxian,west,1,10,11,0.5763888888888888,1.0
2019-01-13 13:50:00,chongzhi_jiaxian,south,4,12,16,0.5763888888888888,1.0
2019-01-13 13:55:00,chongzhi_jiaxian,north,11,15,26,0.5798611111111112,1.0
2019-01-13 13:55:00,chongzhi_jiaxian,east,5,4,9,0.5798611111111112,1.0
2019-01-13 13:55:00,chongzhi_jiaxian,west,0,3,3,0.5798611111111112,1.0
2019-01-13 13:55:00,chongzhi_jiaxian,south,6,13,19,0.5798611111111112,1.0
2019-01-13 14:00:00,chongzhi_jiaxian,west,2,3,5,0.5833333333333334,1.0
2019-01-13 14:00:00,chongzhi_jiaxian,north,15,16,31,0.5833333333333334,1.0
2019-01-13 14:00:00,chongzhi_jiaxian,south,0,11,11,0.5833333333333334,1.0
2019-01-13 14:00:00,chongzhi_jiaxian,east,6,10,16,0.5833333333333334,1.0
2019-01-13 14:05:00,chongzhi_jiaxian,east,4,11,15,0.5868055555555556,1.0
2019-01-13 14:05:00,chongzhi_jiaxian,south,2,13,15,0.5868055555555556,1.0
2019-01-13 14:05:00,chongzhi_jiaxian,west,7,10,17,0.5868055555555556,1.0
2019-01-13 14:05:00,chongzhi_jiaxian,north,7,9,16,0.5868055555555556,1.0
2019-01-13 14:10:00,chongzhi_jiaxian,south,2,11,13,0.5902777777777778,1.0
2019-01-13 14:10:00,chongzhi_jiaxian,west,1,7,8,0.5902777777777778,1.0
2019-01-13 14:10:00,chongzhi_jiaxian,east,2,2,4,0.5902777777777778,1.0
2019-01-13 14:10:00,chongzhi_jiaxian,north,20,16,36,0.5902777777777778,1.0
2019-01-13 14:15:00,chongzhi_jiaxian,west,1,16,17,0.59375,1.0
2019-01-13 14:15:00,chongzhi_jiaxian,east,2,27,29,0.59375,1.0
2019-01-13 14:15:00,chongzhi_jiaxian,north,9,17,26,0.59375,1.0
2019-01-13 14:15:00,chongzhi_jiaxian,south,1,9,10,0.59375,1.0
2019-01-13 14:20:00,chongzhi_jiaxian,west,4,10,14,0.5972222222222222,1.0
2019-01-13 14:20:00,chongzhi_jiaxian,south,2,7,9,0.5972222222222222,1.0
2019-01-13 14:20:00,chongzhi_jiaxian,east,3,8,11,0.5972222222222222,1.0
2019-01-13 14:20:00,chongzhi_jiaxian,north,13,8,21,0.5972222222222222,1.0
2019-01-13 14:25:00,chongzhi_jiaxian,north,12,10,22,0.6006944444444444,1.0
2019-01-13 14:25:00,chongzhi_jiaxian,west,1,5,6,0.6006944444444444,1.0
2019-01-13 14:25:00,chongzhi_jiaxian,east,7,13,20,0.6006944444444444,1.0
2019-01-13 14:25:00,chongzhi_jiaxian,south,4,12,16,0.6006944444444444,1.0
2019-01-13 14:30:00,chongzhi_jiaxian,west,2,15,17,0.6041666666666666,1.0
2019-01-13 14:30:00,chongzhi_jiaxian,east,3,13,16,0.6041666666666666,1.0
2019-01-13 14:30:00,chongzhi_jiaxian,north,9,9,18,0.6041666666666666,1.0
2019-01-13 14:30:00,chongzhi_jiaxian,south,2,11,13,0.6041666666666666,1.0
2019-01-13 14:35:00,chongzhi_jiaxian,south,5,21,26,0.6076388888888888,1.0
2019-01-13 14:35:00,chongzhi_jiaxian,west,2,5,7,0.6076388888888888,1.0
2019-01-13 14:35:00,chongzhi_jiaxian,north,8,4,12,0.6076388888888888,1.0
2019-01-13 14:35:00,chongzhi_jiaxian,east,6,9,15,0.6076388888888888,1.0
2019-01-13 14:40:00,chongzhi_jiaxian,south,2,11,13,0.6111111111111112,1.0
2019-01-13 14:40:00,chongzhi_jiaxian,north,10,9,19,0.6111111111111112,1.0
2019-01-13 14:40:00,chongzhi_jiaxian,west,0,9,9,0.6111111111111112,1.0
2019-01-13 14:40:00,chongzhi_jiaxian,east,1,12,13,0.6111111111111112,1.0
2019-01-13 14:45:00,chongzhi_jiaxian,west,1,7,8,0.6145833333333334,1.0
2019-01-13 14:45:00,chongzhi_jiaxian,east,6,15,21,0.6145833333333334,1.0
2019-01-13 14:45:00,chongzhi_jiaxian,south,0,10,10,0.6145833333333334,1.0
2019-01-13 14:45:00,chongzhi_jiaxian,north,15,11,26,0.6145833333333334,1.0
2019-01-13 14:50:00,chongzhi_jiaxian,east,3,5,8,0.6180555555555556,1.0
2019-01-13 14:50:00,chongzhi_jiaxian,west,1,7,8,0.6180555555555556,1.0
2019-01-13 14:50:00,chongzhi_jiaxian,south,1,13,14,0.6180555555555556,1.0
2019-01-13 14:50:00,chongzhi_jiaxian,north,8,14,22,0.6180555555555556,1.0
2019-01-13 14:55:00,chongzhi_jiaxian,south,3,5,8,0.6215277777777778,1.0
2019-01-13 14:55:00,chongzhi_jiaxian,north,15,13,28,0.6215277777777778,1.0
2019-01-13 14:55:00,chongzhi_jiaxian,west,4,7,11,0.6215277777777778,1.0
2019-01-13 14:55:00,chongzhi_jiaxian,east,5,10,15,0.6215277777777778,1.0
2019-01-13 15:00:00,chongzhi_jiaxian,north,10,13,23,0.625,1.0
2019-01-13 15:00:00,chongzhi_jiaxian,east,4,6,10,0.625,1.0
2019-01-13 15:00:00,chongzhi_jiaxian,west,3,7,10,0.625,1.0
2019-01-13 15:00:00,chongzhi_jiaxian,south,2,8,10,0.625,1.0
2019-01-13 15:05:00,chongzhi_jiaxian,north,10,12,22,0.6284722222222222,1.0
2019-01-13 15:05:00,chongzhi_jiaxian,west,0,12,12,0.6284722222222222,1.0
2019-01-13 15:05:00,chongzhi_jiaxian,east,4,8,12,0.6284722222222222,1.0
2019-01-13 15:05:00,chongzhi_jiaxian,south,2,7,9,0.6284722222222222,1.0
2019-01-13 15:10:00,chongzhi_jiaxian,south,5,6,11,0.6319444444444444,1.0
2019-01-13 15:10:00,chongzhi_jiaxian,west,1,7,8,0.6319444444444444,1.0
2019-01-13 15:10:00,chongzhi_jiaxian,east,4,7,11,0.6319444444444444,1.0
2019-01-13 15:10:00,chongzhi_jiaxian,north,9,13,22,0.6319444444444444,1.0
